1557146346930,-2.145,3.371,9.347
1557146346932,-2.604,3.371,10.419
1557146346932,-2.604,3.371,10.419
1557146346943,-3.064,2.604,10.419
1557146346952,-3.371,2.911,10.726
1557146346952,-3.371,2.911,10.726
1557146346964,-3.83,3.524,11.492
1557146346964,-3.83,3.524,11.492
1557146346974,-4.137,2.758,12.105
1557146346976,-4.137,2.758,12.105
1557146346982,-4.137,2.911,12.871
1557146347004,-3.371,1.992,13.024
1557146347004,-3.371,1.992,13.024
1557146347004,-3.371,1.992,13.637
1557146347026,-3.371,1.992,13.331
1557146347026,-3.371,1.992,13.331
1557146347026,-3.371,2.298,13.178
1557146347026,-3.371,2.298,13.178
1557146347032,-3.371,2.604,12.718
1557146347042,-3.371,2.758,12.105
1557146347062,-3.064,2.758,11.645
1557146347062,-3.064,2.758,11.645
1557146347072,-1.838,2.298,11.492
1557146347072,-1.838,2.298,11.492
1557146347082,-1.379,1.838,11.032
1557146347082,-1.379,1.838,11.032
1557146347092,-0.919,1.685,10.726
1557146347102,-0.153,1.685,10.266
1557146347112,0.0,1.685,8.887
1557146347114,0.0,1.685,8.887
1557146347122,0.0,1.685,8.121
1557146347142,0.0,2.298,7.202
1557146347142,0.0,2.298,7.202
1557146347147,0.0,2.298,7.202
1557146347152,0.0,2.604,6.589
1557146347165,0.0,2.604,5.516
1557146347165,0.0,2.604,5.516
1557146347172,0.0,2.604,5.209
1557146347184,0.306,1.992,5.209
1557146347186,0.306,1.992,5.209
1557146347192,0.153,1.838,5.822
1557146347192,0.153,1.838,5.822
1557146347218,0.153,1.838,6.282
1557146347218,0.153,1.838,6.282
1557146347218,0.153,1.838,7.048
1557146347232,-0.153,2.298,7.814
1557146347232,-0.153,2.298,7.814
1557146347242,-0.459,2.451,7.661
1557146347252,-0.306,2.451,7.661
1557146347254,-0.306,2.451,7.661
1557146347268,-0.612,2.451,7.661
1557146347268,-0.612,2.451,7.661
1557146347273,-0.766,2.758,7.661
1557146347273,-0.766,2.758,7.661
1557146347284,-1.072,3.371,7.661
1557146347284,-1.072,3.371,7.661
1557146347295,-1.379,3.524,7.661
1557146347303,-1.685,3.83,7.968
1557146347313,-1.838,3.83,9.04
1557146347315,-1.838,3.83,9.04
1557146347322,-1.838,3.83,9.347
1557146347346,-2.145,3.83,9.807
1557146347346,-2.145,3.83,9.807
1557146347346,-2.298,3.83,10.113
1557146347346,-2.298,3.83,10.113
1557146347352,-2.298,3.83,10.266
1557146347362,-2.298,4.29,10.726
1557146347372,-1.838,4.29,11.186
1557146347373,-1.838,4.29,11.186
1557146347383,-1.072,3.984,11.799
1557146347383,-1.072,3.984,11.799
1557146347409,-0.459,3.371,11.952
1557146347409,-0.459,3.371,11.952
1557146347409,-0.153,3.217,11.952
1557146347413,-0.766,3.217,11.952
1557146347422,-1.685,3.83,11.645
1557146347432,-2.604,4.903,11.645
1557146347432,-2.604,4.903,11.645
1557146347445,-3.371,5.056,11.645
1557146347459,-3.217,4.597,11.645
1557146347459,-3.217,4.597,11.645
1557146347475,-2.758,4.597,11.645
1557146347475,-2.298,3.83,11.645
1557146347483,-1.685,3.677,11.186
1557146347483,-1.685,3.677,11.186
1557146347496,-1.685,3.677,10.419
1557146347496,-1.685,3.677,10.419
1557146347503,-1.685,4.443,10.266
1557146347512,-2.145,4.75,9.96
1557146347533,-2.604,5.056,9.653
1557146347534,-2.604,5.056,9.653
1557146347534,-2.604,5.209,9.04
1557146347569,-2.604,5.209,8.734
1557146347569,-2.604,5.209,8.734
1557146347569,-2.298,4.75,8.734
1557146347569,-1.532,4.29,8.427
1557146347569,-1.532,4.29,8.427
1557146347585,-1.225,3.064,8.581
1557146347585,-1.225,3.064,8.581
1557146347586,-0.919,2.604,8.121
1557146347598,-1.072,2.451,8.274
1557146347598,-1.072,2.451,8.274
1557146347603,-1.532,2.451,7.968
1557146347603,-1.532,2.451,7.968
1557146347612,-1.992,2.451,7.968
1557146347622,-2.604,2.758,7.968
1557146347632,-2.911,2.758,7.661
1557146347632,-2.911,2.758,7.661
1557146347642,-2.911,2.758,7.355
1557146347645,-2.911,2.758,7.355
1557146347653,-2.911,2.451,7.202
1557146347653,-2.911,2.451,7.202
1557146347703,-2.911,2.298,6.895
1557146347703,-2.604,2.298,6.435
1557146347703,-2.604,2.298,6.435
1557146347703,-2.604,2.298,5.516
1557146347703,-2.911,2.604,5.516
1557146347703,-2.911,2.604,5.516
1557146347703,-3.217,3.064,5.516
1557146347789,-4.137,3.217,6.282
1557146347789,-4.137,3.217,6.282
1557146347789,-4.443,3.217,7.814
1557146347789,-4.597,3.217,7.968
1557146347789,-4.597,3.217,7.968
1557146347789,-4.597,3.524,7.968
1557146347789,-4.137,3.524,7.968
1557146347789,-4.137,3.524,7.968
1557146347789,-3.984,3.524,7.508
1557146347789,-3.677,3.83,7.508
1557146347791,-3.677,3.83,7.508
1557146347792,-3.677,3.83,7.814
1557146347792,-3.677,3.83,7.814
1557146347802,-4.137,3.83,8.734
1557146347802,-4.137,3.83,8.734
1557146347812,-4.29,4.29,8.887
1557146347822,-4.29,4.443,8.887
1557146347832,-4.29,4.443,8.427
1557146347832,-4.29,4.443,8.427
1557146347842,-3.984,4.443,8.121
1557146347844,-3.984,4.443,8.121
1557146347852,-3.677,4.443,8.121
1557146347852,-3.677,4.443,8.121
1557146347862,-3.217,4.137,8.121
1557146347872,-2.758,3.984,8.887
1557146347872,-2.758,3.984,8.887
1557146347882,-2.911,3.984,9.5
1557146347892,-3.217,3.984,9.653
1557146347902,-4.597,4.29,9.96
1557146347902,-4.597,4.29,9.96
1557146347912,-5.209,4.597,9.807
1557146347912,-5.209,4.597,9.807
1557146347922,-5.516,4.597,9.807
1557146347922,-5.516,4.597,9.807
1557146347932,-5.516,4.597,10.419
1557146347942,-5.516,4.137,11.186
1557146347952,-5.056,4.137,11.492
1557146347952,-5.056,4.137,11.492
1557146347962,-4.75,3.83,11.799
1557146347972,-4.29,3.677,12.258
1557146347982,-4.29,3.677,12.258
1557146347982,-4.29,3.677,12.258
1557146347992,-4.29,3.677,12.258
1557146347992,-4.29,3.677,12.258
1557146348002,-4.29,3.677,12.258
1557146348002,-4.29,3.677,12.258
1557146348012,-3.83,3.677,11.799
1557146348022,-3.524,3.371,11.186
1557146348022,-3.524,3.371,11.186
1557146348032,-3.371,3.217,10.266
1557146348046,-3.371,3.217,10.266
1557146348046,-2.758,3.217,9.5
1557146348046,-2.758,3.217,9.5
1557146348052,-1.379,3.217,8.734
1557146348062,-0.919,2.911,8.274
1557146348072,-0.459,2.604,7.814
1557146348072,-0.459,2.604,7.814
1557146348082,0.0,2.758,7.661
1557146348083,0.0,2.758,7.661
1557146348092,0.0,2.758,7.355
1557146348102,0.0,2.758,7.202
1557146348102,0.0,2.758,7.202
1557146348112,0.0,2.758,7.202
1557146348122,0.0,2.758,6.742
1557146348122,0.0,2.758,6.742
1557146348132,0.306,2.451,5.822
1557146348142,0.459,2.145,5.516
1557146348152,0.459,1.838,5.516
1557146348152,0.459,1.838,5.516
1557146348162,0.459,1.685,6.589
1557146348172,0.459,1.685,10.266
1557146348182,0.459,2.298,11.186
1557146348182,0.459,2.298,11.186
1557146348192,0.459,2.604,11.186
1557146348192,0.459,2.604,11.186
1557146348202,0.459,2.911,10.726
1557146348202,0.459,2.911,10.726
1557146348212,0.459,3.217,9.194
1557146348222,1.072,3.217,8.274
1557146348222,1.072,3.217,8.274
1557146348232,1.072,3.524,7.202
1557146348232,1.072,3.524,7.202
1557146348242,0.766,3.677,6.895
1557146348252,0.766,3.677,7.968
1557146348262,0.766,3.677,7.968
1557146348272,0.766,3.677,7.968
1557146348282,0.766,4.137,6.895
1557146348282,0.766,4.137,6.895
1557146348292,0.459,4.29,6.742
1557146348292,0.459,4.29,6.742
1557146348302,0.306,4.903,6.742
1557146348312,0.306,5.363,6.742
1557146348312,0.306,5.363,6.742
1557146348322,0.306,5.516,7.048
1557146348322,0.306,5.516,7.048
1557146348332,0.306,5.516,7.355
1557146348332,0.306,5.516,7.355
1557146348342,1.072,5.209,7.508
1557146348342,1.072,5.209,7.508
1557146348353,2.145,4.75,8.581
1557146348357,2.145,4.75,8.581
1557146348362,2.145,4.597,9.04
1557146348372,1.838,5.209,9.347
1557146348372,1.838,5.209,9.347
1557146348382,1.072,5.822,9.653
1557146348392,-0.306,6.435,10.266
1557146348393,-0.306,6.435,10.266
1557146348402,-0.612,6.589,10.879
1557146348412,-0.459,5.669,11.492
1557146348422,0.766,4.903,11.799
1557146348432,1.225,4.137,11.645
1557146348432,1.225,4.137,11.645
1557146348442,1.532,3.677,11.645
1557146348452,1.685,3.524,11.645
1557146348452,1.685,3.524,11.645
1557146348462,1.072,3.83,11.645
1557146348472,0.459,4.137,11.339
1557146348472,0.459,4.137,11.339
1557146348483,-0.153,4.75,11.339
1557146348483,-0.153,4.75,11.339
1557146348492,-0.459,5.209,11.032
1557146348502,-0.153,4.75,11.032
1557146348502,-0.153,4.75,11.032
1557146348512,0.0,4.29,11.032
1557146348522,0.306,3.524,10.726
1557146348532,0.459,3.371,10.573
1557146348532,0.459,3.371,10.573
1557146348542,0.919,3.371,10.113
1557146348552,0.919,3.371,9.5
1557146348552,0.919,3.371,9.5
1557146348562,0.919,3.371,9.04
1557146348572,0.919,3.371,8.274
1557146348582,0.919,2.758,7.355
1557146348592,0.919,2.758,7.814
1557146348592,0.919,2.758,7.814
1557146348602,0.306,3.524,8.274
1557146348602,0.306,3.524,8.274
1557146348612,0.153,3.677,8.121
1557146348612,0.153,3.677,8.121
1557146348622,0.153,3.677,7.355
1557146348627,0.153,3.677,7.355
1557146348632,0.153,3.984,7.355
1557146348642,-0.153,4.29,7.814
1557146348643,-0.153,4.29,7.814
1557146348652,-0.459,4.443,8.121
1557146348652,-0.459,4.443,8.121
1557146348662,-0.612,4.443,8.121
1557146348672,-0.612,4.137,8.121
1557146348682,-0.612,3.984,7.814
1557146348682,-0.612,3.984,7.814
1557146348692,-0.612,3.984,7.661
1557146348702,-0.612,3.984,7.202
1557146348702,-0.612,3.984,7.202
1557146348712,0.0,3.984,6.742
1557146348722,0.306,3.984,6.435
1557146348722,0.306,3.984,6.435
1557146348732,-1.685,5.056,5.976
1557146348732,-1.685,5.056,5.976
1557146348752,-1.685,3.83,8.581
1557146348753,-1.685,3.83,8.581
1557146348762,-2.145,3.217,8.887
1557146348772,-1.992,2.758,9.347
1557146348782,-1.685,2.451,9.807
1557146348792,-1.685,2.758,10.419
1557146348792,-1.685,2.758,10.419
1557146348802,-1.379,3.064,10.419
1557146348812,-1.072,2.911,10.879
1557146348812,-1.072,2.911,10.879
1557146348822,-1.072,2.604,11.645
1557146348832,-1.072,2.451,12.258
1557146348836,-1.072,2.451,12.258
1557146348842,-0.459,2.145,12.565
1557146348842,-0.459,2.145,12.565
1557146348852,0.0,1.532,13.484
1557146348866,-0.459,1.685,13.178
1557146348866,-0.459,1.685,13.178
1557146348879,-1.838,3.83,12.718
1557146348879,-1.838,3.83,12.718
1557146348883,-1.838,3.83,12.718
1557146348892,-2.604,4.597,12.258
1557146348894,-2.604,4.597,12.258
1557146348902,-2.298,4.903,11.492
1557146348902,-2.298,4.903,11.492
1557146348913,-0.766,4.903,10.726
1557146348913,-0.766,4.903,10.726
1557146348925,0.0,3.83,9.347
1557146348925,0.0,3.83,9.347
1557146348932,0.919,3.83,9.194
1557146348942,1.072,3.83,9.194
1557146348952,-0.459,4.29,9.653
1557146348953,-0.459,4.29,9.653
1557146348962,-1.379,4.137,9.653
1557146348962,-1.379,4.137,9.653
1557146348973,-1.379,4.443,10.266
1557146348974,-1.379,4.443,10.266
1557146348982,-1.379,4.137,10.113
1557146348992,-0.919,4.137,10.113
1557146348992,-0.919,4.137,10.113
1557146349003,-0.459,4.137,10.113
1557146349003,-0.459,4.137,10.113
1557146349013,0.0,3.677,9.807
1557146349013,0.0,3.677,9.807
1557146349022,0.766,3.524,9.96
1557146349032,1.532,3.217,9.96
1557146349032,1.532,3.217,9.96
1557146349042,1.685,3.217,10.266
1557146349052,1.685,2.911,10.266
1557146349052,1.685,2.911,10.266
1557146349062,1.379,2.911,10.266
1557146349072,0.612,2.911,9.807
1557146349083,0.306,2.911,9.194
1557146349083,0.306,2.911,9.194
1557146349092,0.0,2.911,9.04
1557146349102,-0.306,2.911,8.427
1557146349102,-0.306,2.911,8.427
1557146349113,-0.459,2.604,7.355
1557146349113,-0.459,2.604,7.355
1557146349126,-0.459,2.451,6.895
1557146349126,-0.459,2.451,6.895
1557146349132,-0.459,2.451,6.589
1557146349142,-0.766,2.451,6.282
1557146349142,-0.766,2.451,6.282
1557146349152,-0.766,2.451,5.516
1557146349152,-0.766,2.451,5.516
1557146349167,-0.766,3.064,5.363
1557146349167,-0.766,3.064,5.363
1557146349174,-0.766,3.064,5.363
1557146349174,-0.766,3.064,5.363
1557146349182,-0.306,3.064,5.056
1557146349192,-0.153,3.371,4.903
1557146349193,-0.153,3.371,4.903
1557146349204,-0.153,3.371,5.516
1557146349204,-0.153,3.371,5.516
1557146349212,0.459,3.677,6.129
1557146349212,0.459,3.677,6.129
1557146349222,0.612,3.984,6.589
1557146349232,0.612,4.137,7.508
1557146349232,0.612,4.137,7.508
1557146349242,0.612,4.137,7.508
1557146349252,0.612,4.137,7.968
1557146349253,0.612,4.137,7.968
1557146349262,0.612,4.137,8.274
1557146349278,0.612,4.443,8.121
1557146349278,0.612,4.443,8.121
1557146349282,0.612,4.597,8.121
1557146349292,0.612,4.597,8.121
1557146349292,0.612,4.597,8.121
1557146349302,0.612,5.056,7.814
1557146349302,0.612,5.056,7.814
1557146349312,0.919,5.209,7.814
1557146349313,0.919,5.209,7.814
1557146349322,1.225,5.516,8.121
1557146349333,1.685,5.516,8.734
1557146349333,1.685,5.516,8.734
1557146349342,1.838,5.516,9.04
1557146349354,1.532,5.976,9.5
1557146349354,1.532,5.976,9.5
1557146349362,1.379,6.129,9.96
1557146349372,1.072,6.129,11.032
1557146349372,1.072,6.129,11.032
1557146349382,0.919,6.129,11.492
1557146349392,0.919,5.516,11.952
1557146349392,0.919,5.516,11.952
1557146349403,1.225,5.363,12.258
1557146349403,1.225,5.363,12.258
1557146349412,1.225,5.363,12.105
1557146349422,1.225,5.056,11.799
1557146349422,1.225,5.056,11.799
1557146349433,1.225,5.056,11.492
1557146349433,1.225,5.056,11.492
1557146349446,0.766,5.056,11.339
1557146349446,0.766,5.056,11.339
1557146349452,0.612,5.056,11.339
1557146349462,0.306,5.363,11.339
1557146349462,0.306,5.363,11.339
1557146349472,0.153,5.363,11.032
1557146349482,0.153,5.363,11.032
1557146349482,0.153,5.363,11.032
1557146349492,0.766,4.903,11.032
1557146349502,1.225,4.29,11.032
1557146349503,1.225,4.29,11.032
1557146349512,1.379,3.984,10.573
1557146349522,1.379,3.83,10.113
1557146349522,1.379,3.83,10.113
1557146349532,1.379,3.83,9.194
1557146349543,0.766,3.83,9.04
1557146349544,0.766,3.83,9.04
1557146349552,0.766,3.83,8.734
1557146349563,0.766,3.83,7.968
1557146349563,0.766,3.83,7.968
1557146349572,0.766,3.524,7.661
1557146349582,0.766,3.524,7.048
1557146349592,0.766,3.524,6.895
1557146349602,0.766,3.524,6.589
1557146349612,0.766,3.83,6.435
1557146349612,0.766,3.83,6.435
1557146349632,0.766,3.984,6.435
1557146349632,0.766,3.984,6.435
1557146349642,0.766,3.984,6.435
1557146349652,0.766,3.984,6.435
1557146349662,0.766,3.984,6.435
1557146349662,0.766,3.984,6.435
1557146349672,0.459,3.984,6.435
1557146349682,0.153,4.29,6.435
1557146349682,0.153,4.29,6.435
1557146349692,0.0,4.597,6.742
1557146349702,0.306,4.597,6.435
1557146349702,0.306,4.597,6.435
1557146349712,0.306,4.597,5.976
1557146349712,0.306,4.597,5.976
1557146349722,0.0,5.209,5.363
1557146349736,0.153,5.363,6.742
1557146349737,0.153,5.363,6.742
1557146349747,0.459,5.363,7.355
1557146349747,0.459,5.363,7.355
1557146349752,0.919,5.363,8.581
1557146349762,1.379,5.363,9.194
1557146349777,0.766,5.976,10.573
1557146349777,0.766,5.976,10.573
1557146349786,0.459,5.822,11.186
1557146349797,0.612,5.363,11.799
1557146349797,0.612,5.363,11.799
1557146349802,0.612,5.363,11.645
1557146349812,-0.919,5.363,11.645
1557146349823,-1.532,5.363,11.645
1557146349823,-1.532,5.363,11.645
1557146349833,-1.838,6.282,10.419
1557146349833,-1.838,6.282,10.419
1557146349843,-1.992,6.435,9.96
1557146349843,-1.992,6.435,9.96
1557146349862,-1.532,6.742,9.5
1557146349862,-1.532,6.742,9.5
1557146349872,-1.072,6.742,9.807
1557146349882,-0.459,6.435,10.573
1557146349882,-0.459,6.435,10.573
1557146349893,0.459,6.129,10.879
1557146349893,0.459,6.129,10.879
1557146349902,0.459,5.976,11.032
1557146349913,0.0,5.976,11.032
1557146349913,0.0,5.976,11.032
1557146349922,-0.766,5.976,11.032
1557146349932,-1.532,6.282,10.573
1557146349932,-1.532,6.282,10.573
1557146349952,-1.838,6.282,10.113
1557146349952,-1.838,6.282,10.113
1557146349962,-1.072,6.282,9.653
1557146349962,-1.072,6.282,9.653
1557146349974,-0.612,5.976,8.887
1557146349974,-0.612,5.976,8.887
1557146349982,-0.306,5.822,8.734
1557146350019,1.379,4.903,8.274
1557146350019,1.379,4.903,8.274
1557146350019,1.379,4.903,8.274
1557146350019,1.838,4.443,8.121
1557146350019,1.838,4.443,8.121
1557146350030,1.992,3.984,8.121
1557146350030,1.992,3.984,8.121
1557146350032,1.992,3.217,8.121
1557146350045,1.532,3.064,8.121
1557146350045,1.532,3.064,8.121
1557146350056,1.225,3.064,7.508
1557146350056,1.225,3.064,7.508
1557146350063,1.072,3.064,7.202
1557146350072,1.072,3.064,6.742
1557146350082,0.612,3.064,6.282
1557146350082,0.612,3.064,6.282
1557146350092,0.459,3.064,5.822
1557146350102,0.459,3.064,5.822
1557146350102,0.459,3.064,5.822
1557146350112,0.153,3.524,5.822
1557146350122,0.306,3.677,5.822
1557146350122,0.306,3.677,5.822
1557146350132,0.306,3.677,5.822
1557146350132,0.306,3.677,5.822
1557146350142,0.306,4.137,5.822
1557146350142,0.306,4.137,5.822
1557146350152,0.766,4.29,6.129
1557146350162,0.766,4.29,6.282
1557146350162,0.766,4.29,6.282
1557146350172,0.766,4.29,6.282
1557146350173,0.766,4.29,6.282
1557146350182,0.766,4.903,6.282
1557146350182,0.766,4.903,6.282
1557146350192,0.766,5.209,6.282
1557146350202,0.766,5.363,6.589
1557146350202,0.766,5.363,6.589
1557146350212,0.766,5.363,6.742
1557146350212,0.766,5.363,6.742
1557146350222,0.766,5.669,7.202
1557146350232,0.766,5.822,7.814
1557146350233,0.766,5.822,7.814
1557146350242,1.072,5.822,8.887
1557146350255,1.532,6.129,9.04
1557146350255,1.532,6.129,9.04
1557146350262,1.532,6.129,8.734
1557146350274,1.532,6.129,7.968
1557146350274,1.532,6.129,7.968
1557146350282,1.532,6.129,7.968
1557146350292,1.532,6.129,8.274
1557146350293,1.532,6.129,8.274
1557146350302,1.532,6.129,8.581
1557146350312,1.225,6.129,9.194
1557146350312,1.225,6.129,9.194
1557146350322,0.919,6.589,10.266
1557146350332,0.459,7.355,10.726
1557146350342,0.153,7.508,11.032
1557146350352,0.306,7.508,11.645
1557146350352,0.306,7.508,11.645
1557146350362,0.612,7.202,11.952
1557146350362,0.612,7.202,11.952
1557146350372,0.919,6.435,12.105
1557146350382,1.532,6.129,12.105
1557146350382,1.532,6.129,12.105
1557146350392,1.838,5.669,10.726
1557146350392,1.838,5.669,10.726
1557146350402,1.838,5.363,10.266
1557146350412,1.532,5.363,10.113
1557146350422,1.072,5.669,10.573
1557146350422,1.072,5.669,10.573
1557146350432,1.072,5.822,10.879
1557146350442,1.379,5.822,11.339
1557146350442,1.379,5.822,11.339
1557146350452,1.532,5.363,11.799
1557146350462,0.306,5.209,9.653
1557146350462,0.306,5.209,9.653
1557146350472,0.306,5.209,9.347
1557146350472,0.306,5.209,9.347
1557146350483,1.225,4.29,6.282
1557146350483,1.225,4.29,6.282
1557146350501,1.532,3.371,6.435
1557146350502,1.532,3.371,6.435
1557146350502,1.532,3.371,6.435
1557146350512,1.532,3.371,7.508
1557146350512,1.532,3.371,7.508
1557146350522,0.919,3.984,8.427
1557146350522,0.919,3.984,8.427
1557146350533,-0.153,4.443,9.347
1557146350533,-0.153,4.443,9.347
1557146350544,-0.153,4.443,9.653
1557146350544,-0.153,4.443,9.653
1557146350560,-0.919,4.75,8.274
1557146350560,-0.919,4.75,8.274
1557146350562,-0.919,4.137,8.274
1557146350572,-1.379,4.137,7.508
1557146350582,-1.992,4.137,6.282
1557146350582,-1.992,4.137,6.282
1557146350592,-2.145,4.75,5.669
1557146350602,-1.685,4.903,5.669
1557146350602,-1.685,4.903,5.669
1557146350612,-1.072,4.597,5.669
1557146350622,-0.459,4.29,6.129
1557146350632,0.0,4.137,6.435
1557146350632,0.0,4.137,6.435
1557146350642,0.0,4.137,6.742
1557146350642,0.0,4.137,6.742
1557146350652,0.0,4.137,7.202
1557146350652,0.0,4.137,7.202
1557146350662,-0.306,4.443,7.355
1557146350673,-0.612,4.75,7.661
1557146350673,-0.612,4.75,7.661
1557146350688,-1.072,4.75,7.814
1557146350688,-1.072,4.75,7.814
1557146350692,-1.225,4.75,7.814
1557146350702,-1.225,5.056,7.355
1557146350713,-1.225,5.209,7.202
1557146350713,-1.225,5.209,7.202
1557146350722,-1.532,5.516,6.742
1557146350732,-1.685,5.669,6.742
1557146350742,-1.685,5.976,7.048
1557146350742,-1.685,5.976,7.048
1557146350754,-1.379,5.822,7.202
1557146350754,-1.379,5.822,7.202
1557146350762,-0.459,5.516,7.661
1557146350773,-0.153,5.209,8.274
1557146350782,0.153,4.903,8.581
1557146350783,0.153,4.903,8.581
1557146350792,-0.153,4.903,9.04
1557146350804,-0.612,5.209,10.113
1557146350804,-0.612,5.209,10.113
1557146350814,-1.379,5.516,10.419
1557146350817,-1.379,5.516,10.419
1557146350823,-1.838,6.435,10.573
1557146350833,-2.758,6.589,10.573
1557146350842,-2.758,6.589,10.113
1557146350853,-2.758,6.589,9.96
1557146350853,-2.758,6.589,9.96
1557146350863,-2.451,6.589,9.96
1557146350863,-2.451,6.589,9.96
1557146350872,-1.838,6.589,9.96
1557146350882,-1.838,6.589,9.653
1557146350893,-1.838,6.589,9.653
1557146350893,-1.838,6.589,9.653
1557146350902,-1.838,6.589,9.653
1557146350922,-2.451,6.282,9.653
1557146350922,-2.451,6.282,9.653
1557146350933,-2.451,5.976,9.653
1557146350933,-2.451,5.976,9.653
1557146350943,-2.145,5.669,9.653
1557146350943,-2.145,5.669,9.653
1557146350952,-1.685,5.363,9.347
1557146350962,-1.225,4.903,8.887
1557146350974,-0.766,4.443,8.734
1557146350974,-0.766,4.443,8.734
1557146350982,-0.766,4.137,8.734
1557146350992,-0.766,3.984,8.734
1557146350992,-0.766,3.984,8.734
1557146351002,-0.766,3.677,8.734
1557146351002,-0.766,3.677,8.734
1557146351012,-0.766,3.217,8.734
1557146351022,-0.459,3.064,8.734
1557146351024,-0.459,3.064,8.734
1557146351032,-0.612,3.064,8.274
1557146351042,-0.612,3.064,8.121
1557146351042,-0.612,3.064,8.121
1557146351052,-0.919,3.064,8.121
1557146351072,-1.685,3.064,8.121
1557146351072,-1.685,3.064,8.121
1557146351072,-1.685,3.064,8.121
1557146351082,-1.685,3.064,8.121
1557146351082,-1.685,3.064,8.121
1557146351092,-1.685,3.064,8.427
1557146351102,-1.685,3.371,8.274
1557146351103,-1.685,3.371,8.274
1557146351112,-1.685,3.524,7.968
1557146351122,-1.685,3.524,7.508
1557146351122,-1.685,3.524,7.508
1557146351132,-1.685,3.83,7.355
1557146351142,-1.685,3.677,6.435
1557146351142,-1.685,3.677,6.435
1557146351152,-1.685,3.984,6.435
1557146351162,-1.685,4.597,6.742
1557146351172,-1.685,4.597,7.508
1557146351172,-1.685,4.597,7.508
1557146351182,-1.379,4.597,8.581
1557146351192,-1.225,4.597,8.581
1557146351202,-1.225,4.597,8.581
1557146351202,-1.225,4.597,8.581
1557146351212,-1.532,4.597,8.581
1557146351222,-1.685,4.597,8.274
1557146351222,-1.685,4.597,8.274
1557146351232,-1.685,4.903,8.121
1557146351242,-2.145,5.056,8.121
1557146351242,-2.145,5.056,8.121
1557146351252,-2.451,5.056,8.121
1557146351262,-2.604,5.056,8.581
1557146351272,-2.604,5.056,8.734
1557146351272,-2.604,5.056,8.734
1557146351282,-2.604,5.516,8.734
1557146351292,-2.604,5.822,9.194
1557146351292,-2.604,5.822,9.194
1557146351302,-2.604,5.822,8.887
1557146351312,-2.604,5.822,8.734
1557146351322,-2.145,6.129,8.734
1557146351322,-2.145,6.129,8.734
1557146351332,-1.992,6.282,9.04
1557146351342,-1.992,6.282,9.347
1557146351342,-1.992,6.282,9.347
1557146351352,-1.685,6.282,9.653
1557146351362,-1.838,6.282,10.113
1557146351372,-1.838,5.822,11.032
1557146351373,-1.838,5.822,11.032
1557146351382,-2.145,5.056,10.726
1557146351392,-2.451,5.516,10.573
1557146351392,-2.451,5.516,10.573
